Hello, World!33333333333333333333333333333333333333333333333333333333333333333
====--PcapFileProcess  fname:/home/avorovich/pcap/klocal_dat0.pcap
======================client to broker 
frame stats  tcp_pair_key:192.168.110.11:39798-192.168.110.11:9092  frame_count:2016  syn_count:1  fin_count:0  rst_count:0  isn:003476959495  "seq_gap_pos_count %":0  "seq_gap_neg_count %":0
kafka stats  kafka_count:2014  kafka_len_tot:000000213187  tcp_payload_len_tot:000000213233  ind_client_id_n:1
kafka client_id list (req only) 
client_id_key:my-consumer-1
kafka_non_ack_count:1  pct_non_ack!!!:0.000496278
kafka req  list  
kafka_corr_id:1837  ack:1  iframe:11079  index_in_frame:1  kafka_len:405
kafka_corr_id:1838  ack:1  iframe:11085  index_in_frame:1  kafka_len:405
kafka_corr_id:1839  ack:1  iframe:11091  index_in_frame:1  kafka_len:405
kafka_corr_id:1840  ack:1  iframe:11097  index_in_frame:1  kafka_len:405
kafka_corr_id:1841  ack:1  iframe:11103  index_in_frame:1  kafka_len:462
kafka_corr_id:1842  ack:1  iframe:11109  index_in_frame:1  kafka_len:405
kafka_corr_id:1843  ack:1  iframe:11115  index_in_frame:1  kafka_len:405
kafka_corr_id:1844  ack:1  iframe:11121  index_in_frame:1  kafka_len:405
kafka_corr_id:1845  ack:1  iframe:11127  index_in_frame:1  kafka_len:462
kafka_corr_id:1846  ack:1  iframe:11133  index_in_frame:1  kafka_len:405
kafka_corr_id:1847  ack:1  iframe:11139  index_in_frame:1  kafka_len:405
kafka_corr_id:1848  ack:1  iframe:11145  index_in_frame:1  kafka_len:405
kafka_corr_id:1849  ack:1  iframe:11151  index_in_frame:1  kafka_len:462
kafka_corr_id:1850  ack:1  iframe:11157  index_in_frame:1  kafka_len:405
kafka_corr_id:1851  ack:1  iframe:11163  index_in_frame:1  kafka_len:405
kafka_corr_id:1852  ack:1  iframe:11169  index_in_frame:1  kafka_len:405
kafka_corr_id:1853  ack:1  iframe:11175  index_in_frame:1  kafka_len:462
kafka_corr_id:1854  ack:1  iframe:11181  index_in_frame:1  kafka_len:405
kafka_corr_id:1855  ack:1  iframe:11187  index_in_frame:1  kafka_len:405
kafka_corr_id:1856  ack:1  iframe:11193  index_in_frame:1  kafka_len:405
kafka_corr_id:1857  ack:1  iframe:11199  index_in_frame:1  kafka_len:462
kafka_corr_id:1858  ack:1  iframe:11205  index_in_frame:1  kafka_len:405
kafka_corr_id:1859  ack:1  iframe:11211  index_in_frame:1  kafka_len:405
kafka_corr_id:1860  ack:1  iframe:11217  index_in_frame:1  kafka_len:405
kafka_corr_id:1861  ack:1  iframe:11223  index_in_frame:1  kafka_len:462
kafka_corr_id:1862  ack:1  iframe:11229  index_in_frame:1  kafka_len:405
kafka_corr_id:1863  ack:1  iframe:11235  index_in_frame:1  kafka_len:405
kafka_corr_id:1864  ack:1  iframe:11241  index_in_frame:1  kafka_len:405
kafka_corr_id:1865  ack:1  iframe:11247  index_in_frame:1  kafka_len:405
kafka_corr_id:1866  ack:1  iframe:11253  index_in_frame:1  kafka_len:462
kafka_corr_id:1867  ack:1  iframe:11259  index_in_frame:1  kafka_len:405
kafka_corr_id:1868  ack:1  iframe:11265  index_in_frame:1  kafka_len:405
kafka_corr_id:1869  ack:1  iframe:11271  index_in_frame:1  kafka_len:405
kafka_corr_id:1870  ack:1  iframe:11277  index_in_frame:1  kafka_len:462
kafka_corr_id:1871  ack:1  iframe:11283  index_in_frame:1  kafka_len:405
kafka_corr_id:1872  ack:1  iframe:11289  index_in_frame:1  kafka_len:405
kafka_corr_id:1873  ack:1  iframe:11295  index_in_frame:1  kafka_len:405
kafka_corr_id:1874  ack:1  iframe:11301  index_in_frame:1  kafka_len:462
kafka_corr_id:1875  ack:1  iframe:11307  index_in_frame:1  kafka_len:405
kafka_corr_id:1876  ack:1  iframe:11313  index_in_frame:1  kafka_len:405
kafka_corr_id:1877  ack:1  iframe:11319  index_in_frame:1  kafka_len:405
kafka_corr_id:1878  ack:1  iframe:11325  index_in_frame:1  kafka_len:462
kafka_corr_id:1879  ack:1  iframe:11331  index_in_frame:1  kafka_len:405
kafka_corr_id:1880  ack:1  iframe:11337  index_in_frame:1  kafka_len:405
kafka_corr_id:1881  ack:1  iframe:11343  index_in_frame:1  kafka_len:405
kafka_corr_id:1882  ack:1  iframe:11349  index_in_frame:1  kafka_len:405
kafka_corr_id:1883  ack:1  iframe:11355  index_in_frame:1  kafka_len:462
kafka_corr_id:1884  ack:1  iframe:11361  index_in_frame:1  kafka_len:405
kafka_corr_id:1885  ack:1  iframe:11367  index_in_frame:1  kafka_len:405
kafka_corr_id:1886  ack:1  iframe:11373  index_in_frame:1  kafka_len:405
kafka_corr_id:1887  ack:1  iframe:11379  index_in_frame:1  kafka_len:405
kafka_corr_id:1888  ack:1  iframe:11385  index_in_frame:1  kafka_len:462
kafka_corr_id:1889  ack:1  iframe:11391  index_in_frame:1  kafka_len:405
kafka_corr_id:1890  ack:1  iframe:11397  index_in_frame:1  kafka_len:405
kafka_corr_id:1891  ack:1  iframe:11403  index_in_frame:1  kafka_len:405
kafka_corr_id:1892  ack:1  iframe:11409  index_in_frame:1  kafka_len:405
kafka_corr_id:1893  ack:1  iframe:11415  index_in_frame:1  kafka_len:462
kafka_corr_id:1894  ack:1  iframe:11421  index_in_frame:1  kafka_len:405
kafka_corr_id:1895  ack:1  iframe:11427  index_in_frame:1  kafka_len:405
=============broker to client 
frame stats  tcp_pair_key:192.168.110.11:9092-192.168.110.11:39814  frame_count:1897  syn_count:1  fin_count:1  rst_count:0  isn:000729805058  "seq_gap_pos_count %":0  "seq_gap_neg_count %":0
kafka stats  kafka_count:1895  kafka_len_tot:000000117956  tcp_payload_len_tot:000000117956  ind_client_id_n:0
kafka rsp list  
kafka_corr_id:1  ack:0  iframe:58  index_in_frame:1  kafka_len:456
kafka_corr_id:2  ack:1  iframe:61  index_in_frame:1  kafka_len:126
kafka_corr_id:3  ack:1  iframe:63  index_in_frame:1  kafka_len:58
kafka_corr_id:4  ack:1  iframe:70  index_in_frame:1  kafka_len:58
kafka_corr_id:5  ack:1  iframe:76  index_in_frame:1  kafka_len:58
kafka_corr_id:6  ack:1  iframe:82  index_in_frame:1  kafka_len:58
kafka_corr_id:7  ack:1  iframe:88  index_in_frame:1  kafka_len:58
kafka_corr_id:8  ack:1  iframe:94  index_in_frame:1  kafka_len:58
kafka_corr_id:9  ack:1  iframe:100  index_in_frame:1  kafka_len:58
kafka_corr_id:10  ack:1  iframe:106  index_in_frame:1  kafka_len:58
kafka_corr_id:11  ack:1  iframe:112  index_in_frame:1  kafka_len:58
kafka_corr_id:12  ack:1  iframe:118  index_in_frame:1  kafka_len:58
kafka_corr_id:13  ack:1  iframe:124  index_in_frame:1  kafka_len:58
kafka_corr_id:14  ack:1  iframe:130  index_in_frame:1  kafka_len:58
kafka_corr_id:15  ack:1  iframe:136  index_in_frame:1  kafka_len:58
kafka_corr_id:16  ack:1  iframe:142  index_in_frame:1  kafka_len:58
kafka_corr_id:17  ack:1  iframe:148  index_in_frame:1  kafka_len:58
kafka_corr_id:18  ack:1  iframe:154  index_in_frame:1  kafka_len:58
kafka_corr_id:19  ack:1  iframe:160  index_in_frame:1  kafka_len:58
kafka_corr_id:20  ack:1  iframe:166  index_in_frame:1  kafka_len:58
kafka_corr_id:21  ack:1  iframe:172  index_in_frame:1  kafka_len:58
kafka_corr_id:22  ack:1  iframe:178  index_in_frame:1  kafka_len:58
kafka_corr_id:23  ack:1  iframe:184  index_in_frame:1  kafka_len:58
kafka_corr_id:24  ack:1  iframe:190  index_in_frame:1  kafka_len:58
kafka_corr_id:25  ack:1  iframe:196  index_in_frame:1  kafka_len:58
kafka_corr_id:26  ack:1  iframe:202  index_in_frame:1  kafka_len:58
kafka_corr_id:27  ack:1  iframe:208  index_in_frame:1  kafka_len:58
kafka_corr_id:28  ack:1  iframe:214  index_in_frame:1  kafka_len:58
kafka_corr_id:29  ack:1  iframe:220  index_in_frame:1  kafka_len:58
kafka_corr_id:30  ack:1  iframe:226  index_in_frame:1  kafka_len:58
kafka_corr_id:31  ack:1  iframe:232  index_in_frame:1  kafka_len:58
kafka_corr_id:32  ack:1  iframe:238  index_in_frame:1  kafka_len:58
kafka_corr_id:33  ack:1  iframe:244  index_in_frame:1  kafka_len:58
kafka_corr_id:34  ack:1  iframe:250  index_in_frame:1  kafka_len:58
kafka_corr_id:35  ack:1  iframe:256  index_in_frame:1  kafka_len:58
kafka_corr_id:36  ack:1  iframe:262  index_in_frame:1  kafka_len:58
kafka_corr_id:37  ack:1  iframe:268  index_in_frame:1  kafka_len:58
kafka_corr_id:38  ack:1  iframe:274  index_in_frame:1  kafka_len:58
kafka_corr_id:39  ack:1  iframe:280  index_in_frame:1  kafka_len:58
kafka_corr_id:40  ack:1  iframe:286  index_in_frame:1  kafka_len:58
kafka_corr_id:41  ack:1  iframe:292  index_in_frame:1  kafka_len:58
kafka_corr_id:42  ack:1  iframe:298  index_in_frame:1  kafka_len:58
kafka_corr_id:43  ack:1  iframe:304  index_in_frame:1  kafka_len:58
kafka_corr_id:44  ack:1  iframe:310  index_in_frame:1  kafka_len:58
kafka_corr_id:45  ack:1  iframe:316  index_in_frame:1  kafka_len:58
kafka_corr_id:46  ack:1  iframe:322  index_in_frame:1  kafka_len:58
kafka_corr_id:47  ack:1  iframe:328  index_in_frame:1  kafka_len:58
kafka_corr_id:48  ack:1  iframe:334  index_in_frame:1  kafka_len:58
kafka_corr_id:49  ack:1  iframe:340  index_in_frame:1  kafka_len:58
kafka_corr_id:50  ack:1  iframe:346  index_in_frame:1  kafka_len:58
kafka_corr_id:51  ack:1  iframe:352  index_in_frame:1  kafka_len:58
kafka_corr_id:52  ack:1  iframe:358  index_in_frame:1  kafka_len:58
kafka_corr_id:53  ack:1  iframe:364  index_in_frame:1  kafka_len:58
kafka_corr_id:54  ack:1  iframe:370  index_in_frame:1  kafka_len:58
kafka_corr_id:55  ack:1  iframe:376  index_in_frame:1  kafka_len:58
kafka_corr_id:56  ack:1  iframe:382  index_in_frame:1  kafka_len:58
kafka_corr_id:57  ack:1  iframe:388  index_in_frame:1  kafka_len:58
kafka_corr_id:58  ack:1  iframe:394  index_in_frame:1  kafka_len:58
kafka_corr_id:59  ack:1  iframe:400  index_in_frame:1  kafka_len:58
kafka_corr_id:60  ack:1  iframe:406  index_in_frame:1  kafka_len:58
kafka_corr_id:61  ack:1  iframe:412  index_in_frame:1  kafka_len:58
kafka_corr_id:62  ack:1  iframe:418  index_in_frame:1  kafka_len:58
kafka_corr_id:63  ack:1  iframe:424  index_in_frame:1  kafka_len:58
kafka_corr_id:64  ack:1  iframe:430  index_in_frame:1  kafka_len:58
kafka_corr_id:65  ack:1  iframe:436  index_in_frame:1  kafka_len:58
kafka_corr_id:66  ack:1  iframe:442  index_in_frame:1  kafka_len:58
kafka_corr_id:67  ack:1  iframe:448  index_in_frame:1  kafka_len:58
kafka_corr_id:68  ack:1  iframe:454  index_in_frame:1  kafka_len:58
kafka_corr_id:69  ack:1  iframe:460  index_in_frame:1  kafka_len:58
kafka_corr_id:70  ack:1  iframe:466  index_in_frame:1  kafka_len:58
kafka_corr_id:71  ack:1  iframe:472  index_in_frame:1  kafka_len:58
kafka_corr_id:72  ack:1  iframe:478  index_in_frame:1  kafka_len:58
kafka_corr_id:73  ack:1  iframe:484  index_in_frame:1  kafka_len:58
kafka_corr_id:74  ack:1  iframe:490  index_in_frame:1  kafka_len:58
kafka_corr_id:75  ack:1  iframe:496  index_in_frame:1  kafka_len:58
kafka_corr_id:76  ack:1  iframe:502  index_in_frame:1  kafka_len:58
kafka_corr_id:77  ack:1  iframe:508  index_in_frame:1  kafka_len:58
kafka_corr_id:78  ack:1  iframe:514  index_in_frame:1  kafka_len:58
kafka_corr_id:79  ack:1  iframe:520  index_in_frame:1  kafka_len:58
kafka_corr_id:80  ack:1  iframe:526  index_in_frame:1  kafka_len:58
kafka_corr_id:81  ack:1  iframe:532  index_in_frame:1  kafka_len:58
kafka_corr_id:82  ack:1  iframe:538  index_in_frame:1  kafka_len:58
kafka_corr_id:83  ack:1  iframe:544  index_in_frame:1  kafka_len:58
kafka_corr_id:84  ack:1  iframe:550  index_in_frame:1  kafka_len:58
kafka_corr_id:85  ack:1  iframe:556  index_in_frame:1  kafka_len:58
kafka_corr_id:86  ack:1  iframe:562  index_in_frame:1  kafka_len:58
kafka_corr_id:87  ack:1  iframe:568  index_in_frame:1  kafka_len:58
kafka_corr_id:88  ack:1  iframe:574  index_in_frame:1  kafka_len:58
kafka_corr_id:89  ack:1  iframe:580  index_in_frame:1  kafka_len:58
kafka_corr_id:90  ack:1  iframe:586  index_in_frame:1  kafka_len:58
kafka_corr_id:91  ack:1  iframe:592  index_in_frame:1  kafka_len:58
kafka_corr_id:92  ack:1  iframe:598  index_in_frame:1  kafka_len:58
kafka_corr_id:93  ack:1  iframe:604  index_in_frame:1  kafka_len:58
kafka_corr_id:94  ack:1  iframe:610  index_in_frame:1  kafka_len:58
kafka_corr_id:95  ack:1  iframe:616  index_in_frame:1  kafka_len:58
kafka_corr_id:96  ack:1  iframe:622  index_in_frame:1  kafka_len:58
kafka_corr_id:97  ack:1  iframe:628  index_in_frame:1  kafka_len:58
kafka_corr_id:98  ack:1  iframe:634  index_in_frame:1  kafka_len:58
kafka_corr_id:99  ack:1  iframe:640  index_in_frame:1  kafka_len:58
kafka_corr_id:100  ack:1  iframe:646  index_in_frame:1  kafka_len:58
kafka_corr_id:101  ack:1  iframe:652  index_in_frame:1  kafka_len:58
kafka_corr_id:102  ack:1  iframe:658  index_in_frame:1  kafka_len:58
kafka_corr_id:103  ack:1  iframe:664  index_in_frame:1  kafka_len:58
kafka_corr_id:104  ack:1  iframe:670  index_in_frame:1  kafka_len:58
kafka_corr_id:105  ack:1  iframe:676  index_in_frame:1  kafka_len:58
kafka_corr_id:106  ack:1  iframe:682  index_in_frame:1  kafka_len:58
kafka_corr_id:107  ack:1  iframe:688  index_in_frame:1  kafka_len:58
kafka_corr_id:108  ack:1  iframe:694  index_in_frame:1  kafka_len:58
kafka_corr_id:109  ack:1  iframe:700  index_in_frame:1  kafka_len:58
kafka_corr_id:110  ack:1  iframe:706  index_in_frame:1  kafka_len:58
kafka_corr_id:111  ack:1  iframe:712  index_in_frame:1  kafka_len:58
kafka_corr_id:112  ack:1  iframe:718  index_in_frame:1  kafka_len:58
kafka_corr_id:113  ack:1  iframe:724  index_in_frame:1  kafka_len:58
kafka_corr_id:114  ack:1  iframe:730  index_in_frame:1  kafka_len:58
kafka_corr_id:115  ack:1  iframe:736  index_in_frame:1  kafka_len:58
kafka_corr_id:116  ack:1  iframe:742  index_in_frame:1  kafka_len:58
kafka_corr_id:117  ack:1  iframe:748  index_in_frame:1  kafka_len:58
kafka_corr_id:118  ack:1  iframe:754  index_in_frame:1  kafka_len:58
kafka_corr_id:119  ack:1  iframe:760  index_in_frame:1  kafka_len:58
kafka_corr_id:120  ack:1  iframe:766  index_in_frame:1  kafka_len:58
kafka_corr_id:121  ack:1  iframe:772  index_in_frame:1  kafka_len:58
kafka_corr_id:122  ack:1  iframe:778  index_in_frame:1  kafka_len:58
kafka_corr_id:123  ack:1  iframe:784  index_in_frame:1  kafka_len:58
kafka_corr_id:124  ack:1  iframe:790  index_in_frame:1  kafka_len:58
kafka_corr_id:125  ack:1  iframe:796  index_in_frame:1  kafka_len:58
kafka_corr_id:126  ack:1  iframe:802  index_in_frame:1  kafka_len:58
kafka_corr_id:127  ack:1  iframe:808  index_in_frame:1  kafka_len:58
kafka_corr_id:128  ack:1  iframe:814  index_in_frame:1  kafka_len:58
kafka_corr_id:129  ack:1  iframe:820  index_in_frame:1  kafka_len:58
kafka_corr_id:130  ack:1  iframe:826  index_in_frame:1  kafka_len:58
kafka_corr_id:131  ack:1  iframe:832  index_in_frame:1  kafka_len:58
kafka_corr_id:132  ack:1  iframe:838  index_in_frame:1  kafka_len:58
kafka_corr_id:133  ack:1  iframe:844  index_in_frame:1  kafka_len:58
kafka_corr_id:134  ack:1  iframe:850  index_in_frame:1  kafka_len:58
kafka_corr_id:135  ack:1  iframe:856  index_in_frame:1  kafka_len:58
kafka_corr_id:136  ack:1  iframe:862  index_in_frame:1  kafka_len:58
kafka_corr_id:137  ack:1  iframe:868  index_in_frame:1  kafka_len:58
kafka_corr_id:138  ack:1  iframe:874  index_in_frame:1  kafka_len:58
kafka_corr_id:139  ack:1  iframe:880  index_in_frame:1  kafka_len:58
kafka_corr_id:140  ack:1  iframe:886  index_in_frame:1  kafka_len:58
kafka_corr_id:141  ack:1  iframe:892  index_in_frame:1  kafka_len:58
kafka_corr_id:142  ack:1  iframe:898  index_in_frame:1  kafka_len:58
kafka_corr_id:143  ack:1  iframe:904  index_in_frame:1  kafka_len:58
kafka_corr_id:144  ack:1  iframe:910  index_in_frame:1  kafka_len:58
kafka_corr_id:145  ack:1  iframe:916  index_in_frame:1  kafka_len:58
kafka_corr_id:146  ack:1  iframe:922  index_in_frame:1  kafka_len:58
kafka_corr_id:147  ack:1  iframe:928  index_in_frame:1  kafka_len:58
kafka_corr_id:148  ack:1  iframe:934  index_in_frame:1  kafka_len:58
kafka_corr_id:149  ack:1  iframe:940  index_in_frame:1  kafka_len:58
kafka_corr_id:150  ack:1  iframe:946  index_in_frame:1  kafka_len:58
kafka_corr_id:151  ack:1  iframe:952  index_in_frame:1  kafka_len:58
kafka_corr_id:152  ack:1  iframe:958  index_in_frame:1  kafka_len:58
kafka_corr_id:153  ack:1  iframe:964  index_in_frame:1  kafka_len:58
kafka_corr_id:154  ack:1  iframe:970  index_in_frame:1  kafka_len:58
kafka_corr_id:155  ack:1  iframe:976  index_in_frame:1  kafka_len:58
kafka_corr_id:156  ack:1  iframe:982  index_in_frame:1  kafka_len:58
kafka_corr_id:157  ack:1  iframe:988  index_in_frame:1  kafka_len:58
kafka_corr_id:158  ack:1  iframe:994  index_in_frame:1  kafka_len:58
kafka_corr_id:159  ack:1  iframe:1000  index_in_frame:1  kafka_len:58
kafka_corr_id:160  ack:1  iframe:1006  index_in_frame:1  kafka_len:58
kafka_corr_id:161  ack:1  iframe:1012  index_in_frame:1  kafka_len:58
kafka_corr_id:162  ack:1  iframe:1018  index_in_frame:1  kafka_len:58
kafka_corr_id:163  ack:1  iframe:1024  index_in_frame:1  kafka_len:58
kafka_corr_id:164  ack:1  iframe:1030  index_in_frame:1  kafka_len:58
kafka_corr_id:165  ack:1  iframe:1036  index_in_frame:1  kafka_len:58
kafka_corr_id:166  ack:1  iframe:1042  index_in_frame:1  kafka_len:58
kafka_corr_id:167  ack:1  iframe:1048  index_in_frame:1  kafka_len:58
kafka_corr_id:168  ack:1  iframe:1054  index_in_frame:1  kafka_len:58
kafka_corr_id:169  ack:1  iframe:1060  index_in_frame:1  kafka_len:58
kafka_corr_id:170  ack:1  iframe:1066  index_in_frame:1  kafka_len:58
kafka_corr_id:171  ack:1  iframe:1072  index_in_frame:1  kafka_len:58
kafka_corr_id:172  ack:1  iframe:1078  index_in_frame:1  kafka_len:58
kafka_corr_id:173  ack:1  iframe:1084  index_in_frame:1  kafka_len:58
kafka_corr_id:174  ack:1  iframe:1090  index_in_frame:1  kafka_len:58
kafka_corr_id:175  ack:1  iframe:1096  index_in_frame:1  kafka_len:58
kafka_corr_id:176  ack:1  iframe:1102  index_in_frame:1  kafka_len:58
kafka_corr_id:177  ack:1  iframe:1108  index_in_frame:1  kafka_len:58
kafka_corr_id:178  ack:1  iframe:1114  index_in_frame:1  kafka_len:58
kafka_corr_id:179  ack:1  iframe:1123  index_in_frame:1  kafka_len:58
kafka_corr_id:180  ack:1  iframe:1129  index_in_frame:1  kafka_len:58
kafka_corr_id:181  ack:1  iframe:1135  index_in_frame:1  kafka_len:58
kafka_corr_id:182  ack:1  iframe:1141  index_in_frame:1  kafka_len:58
kafka_corr_id:183  ack:1  iframe:1147  index_in_frame:1  kafka_len:58
kafka_corr_id:184  ack:1  iframe:1153  index_in_frame:1  kafka_len:58
kafka_corr_id:185  ack:1  iframe:1159  index_in_frame:1  kafka_len:58
kafka_corr_id:186  ack:1  iframe:1165  index_in_frame:1  kafka_len:58
kafka_corr_id:187  ack:1  iframe:1171  index_in_frame:1  kafka_len:58
kafka_corr_id:188  ack:1  iframe:1177  index_in_frame:1  kafka_len:58
kafka_corr_id:189  ack:1  iframe:1183  index_in_frame:1  kafka_len:58
kafka_corr_id:190  ack:1  iframe:1189  index_in_frame:1  kafka_len:58
kafka_corr_id:191  ack:1  iframe:1195  index_in_frame:1  kafka_len:58
kafka_corr_id:192  ack:1  iframe:1201  index_in_frame:1  kafka_len:58
kafka_corr_id:193  ack:1  iframe:1207  index_in_frame:1  kafka_len:58
kafka_corr_id:194  ack:1  iframe:1213  index_in_frame:1  kafka_len:58
kafka_corr_id:195  ack:1  iframe:1219  index_in_frame:1  kafka_len:58
kafka_corr_id:196  ack:1  iframe:1225  index_in_frame:1  kafka_len:58
kafka_corr_id:197  ack:1  iframe:1231  index_in_frame:1  kafka_len:58
kafka_corr_id:198  ack:1  iframe:1237  index_in_frame:1  kafka_len:58
kafka_corr_id:199  ack:1  iframe:1243  index_in_frame:1  kafka_len:58
kafka_corr_id:200  ack:1  iframe:1249  index_in_frame:1  kafka_len:58
kafka_corr_id:201  ack:1  iframe:1255  index_in_frame:1  kafka_len:58
kafka_corr_id:202  ack:1  iframe:1261  index_in_frame:1  kafka_len:58
kafka_corr_id:203  ack:1  iframe:1267  index_in_frame:1  kafka_len:58
kafka_corr_id:204  ack:1  iframe:1273  index_in_frame:1  kafka_len:58
kafka_corr_id:205  ack:1  iframe:1279  index_in_frame:1  kafka_len:58
kafka_corr_id:206  ack:1  iframe:1285  index_in_frame:1  kafka_len:58
kafka_corr_id:207  ack:1  iframe:1291  index_in_frame:1  kafka_len:58
kafka_corr_id:208  ack:1  iframe:1297  index_in_frame:1  kafka_len:58
kafka_corr_id:209  ack:1  iframe:1303  index_in_frame:1  kafka_len:58
kafka_corr_id:210  ack:1  iframe:1309  index_in_frame:1  kafka_len:58
kafka_corr_id:211  ack:1  iframe:1315  index_in_frame:1  kafka_len:58
kafka_corr_id:212  ack:1  iframe:1321  index_in_frame:1  kafka_len:58
kafka_corr_id:213  ack:1  iframe:1327  index_in_frame:1  kafka_len:58
kafka_corr_id:214  ack:1  iframe:1333  index_in_frame:1  kafka_len:58
kafka_corr_id:215  ack:1  iframe:1339  index_in_frame:1  kafka_len:58
kafka_corr_id:216  ack:1  iframe:1345  index_in_frame:1  kafka_len:58
kafka_corr_id:217  ack:1  iframe:1351  index_in_frame:1  kafka_len:58
kafka_corr_id:218  ack:1  iframe:1357  index_in_frame:1  kafka_len:58
kafka_corr_id:219  ack:1  iframe:1363  index_in_frame:1  kafka_len:58
kafka_corr_id:220  ack:1  iframe:1369  index_in_frame:1  kafka_len:58
kafka_corr_id:221  ack:1  iframe:1375  index_in_frame:1  kafka_len:58
kafka_corr_id:222  ack:1  iframe:1381  index_in_frame:1  kafka_len:58
kafka_corr_id:223  ack:1  iframe:1387  index_in_frame:1  kafka_len:58
kafka_corr_id:224  ack:1  iframe:1393  index_in_frame:1  kafka_len:58
kafka_corr_id:225  ack:1  iframe:1399  index_in_frame:1  kafka_len:58
kafka_corr_id:226  ack:1  iframe:1405  index_in_frame:1  kafka_len:58
kafka_corr_id:227  ack:1  iframe:1411  index_in_frame:1  kafka_len:58
kafka_corr_id:228  ack:1  iframe:1417  index_in_frame:1  kafka_len:58
kafka_corr_id:229  ack:1  iframe:1423  index_in_frame:1  kafka_len:58
kafka_corr_id:230  ack:1  iframe:1429  index_in_frame:1  kafka_len:58
kafka_corr_id:231  ack:1  iframe:1435  index_in_frame:1  kafka_len:58
kafka_corr_id:232  ack:1  iframe:1441  index_in_frame:1  kafka_len:58
kafka_corr_id:233  ack:1  iframe:1447  index_in_frame:1  kafka_len:58
kafka_corr_id:234  ack:1  iframe:1453  index_in_frame:1  kafka_len:58
kafka_corr_id:235  ack:1  iframe:1459  index_in_frame:1  kafka_len:58
kafka_corr_id:236  ack:1  iframe:1465  index_in_frame:1  kafka_len:58
kafka_corr_id:237  ack:1  iframe:1471  index_in_frame:1  kafka_len:58
kafka_corr_id:238  ack:1  iframe:1477  index_in_frame:1  kafka_len:58
kafka_corr_id:239  ack:1  iframe:1483  index_in_frame:1  kafka_len:58
kafka_corr_id:240  ack:1  iframe:1489  index_in_frame:1  kafka_len:58
kafka_corr_id:241  ack:1  iframe:1495  index_in_frame:1  kafka_len:58
kafka_corr_id:242  ack:1  iframe:1501  index_in_frame:1  kafka_len:58
kafka_corr_id:243  ack:1  iframe:1507  index_in_frame:1  kafka_len:58
kafka_corr_id:244  ack:1  iframe:1513  index_in_frame:1  kafka_len:58
kafka_corr_id:245  ack:1  iframe:1519  index_in_frame:1  kafka_len:58
kafka_corr_id:246  ack:1  iframe:1525  index_in_frame:1  kafka_len:58
kafka_corr_id:247  ack:1  iframe:1531  index_in_frame:1  kafka_len:58
kafka_corr_id:248  ack:1  iframe:1537  index_in_frame:1  kafka_len:58
kafka_corr_id:249  ack:1  iframe:1543  index_in_frame:1  kafka_len:58
kafka_corr_id:250  ack:1  iframe:1549  index_in_frame:1  kafka_len:58
kafka_corr_id:251  ack:1  iframe:1555  index_in_frame:1  kafka_len:58
kafka_corr_id:252  ack:1  iframe:1561  index_in_frame:1  kafka_len:58
kafka_corr_id:253  ack:1  iframe:1567  index_in_frame:1  kafka_len:58
kafka_corr_id:254  ack:1  iframe:1573  index_in_frame:1  kafka_len:58
kafka_corr_id:255  ack:1  iframe:1579  index_in_frame:1  kafka_len:58
kafka_corr_id:256  ack:1  iframe:1585  index_in_frame:1  kafka_len:58
kafka_corr_id:257  ack:1  iframe:1591  index_in_frame:1  kafka_len:58
kafka_corr_id:258  ack:1  iframe:1597  index_in_frame:1  kafka_len:58
kafka_corr_id:259  ack:1  iframe:1603  index_in_frame:1  kafka_len:58
kafka_corr_id:260  ack:1  iframe:1609  index_in_frame:1  kafka_len:58
kafka_corr_id:261  ack:1  iframe:1615  index_in_frame:1  kafka_len:58
kafka_corr_id:262  ack:1  iframe:1621  index_in_frame:1  kafka_len:58
kafka_corr_id:263  ack:1  iframe:1627  index_in_frame:1  kafka_len:58
kafka_corr_id:264  ack:1  iframe:1633  index_in_frame:1  kafka_len:58
kafka_corr_id:265  ack:1  iframe:1639  index_in_frame:1  kafka_len:58
kafka_corr_id:266  ack:1  iframe:1645  index_in_frame:1  kafka_len:58
kafka_corr_id:267  ack:1  iframe:1651  index_in_frame:1  kafka_len:58
kafka_corr_id:268  ack:1  iframe:1657  index_in_frame:1  kafka_len:58
kafka_corr_id:269  ack:1  iframe:1663  index_in_frame:1  kafka_len:58
kafka_corr_id:270  ack:1  iframe:1669  index_in_frame:1  kafka_len:58
kafka_corr_id:271  ack:1  iframe:1675  index_in_frame:1  kafka_len:58
kafka_corr_id:272  ack:1  iframe:1681  index_in_frame:1  kafka_len:58
kafka_corr_id:273  ack:1  iframe:1687  index_in_frame:1  kafka_len:58
kafka_corr_id:274  ack:1  iframe:1693  index_in_frame:1  kafka_len:58
kafka_corr_id:275  ack:1  iframe:1699  index_in_frame:1  kafka_len:58
kafka_corr_id:276  ack:1  iframe:1705  index_in_frame:1  kafka_len:58
kafka_corr_id:277  ack:1  iframe:1711  index_in_frame:1  kafka_len:58
kafka_corr_id:278  ack:1  iframe:1717  index_in_frame:1  kafka_len:58
kafka_corr_id:279  ack:1  iframe:1723  index_in_frame:1  kafka_len:58
kafka_corr_id:280  ack:1  iframe:1729  index_in_frame:1  kafka_len:58
kafka_corr_id:281  ack:1  iframe:1735  index_in_frame:1  kafka_len:58
